55.695,58.848,61.664,64.61,67.518,70.408,73.23,75.957,78.548,80.965,83.166,85.109,86.746,88.034,88.925,89.372,89.33,88.755,87.605,85.843,83.438,80.366,76.611,72.17,67.054,61.29,54.926,48.036,40.72,33.114,25.39,17.769,10.522,3.9829,-1.458,-5.2868,-7.0377,-5.7274,-1.6197,9.2472,134.54,142.15,148.96,156.07,163.1,170.08,176.9,183.48,189.74,195.58,200.9,205.59,209.54,212.66,214.81,215.89,215.79,214.4,211.62,207.36,201.55,194.13,185.06,174.33,161.97,148.05,132.68,116.04,98.364,79.989,61.332,42.924,25.416,9.621,-3.5218,-12.771,-17,-13.835,-3.9126,22.338,634.73,670.66,702.75,736.33,769.46,802.4,834.57,865.64,895.17,922.72,947.8,969.94,988.6,1003.3,1013.4,1018.5,1018,1011.5,998.38,978.31,950.9,915.89,873.09,822.48,764.17,698.49,625.97,547.44,464.07,377.38,289.36,202.51,119.91,45.391,-16.616,-60.25,-80.205,-65.272,-18.459,105.39
87.821,92.792,97.233,101.88,106.46,111.02,115.47,119.77,123.86,127.67,131.14,134.2,136.78,138.81,140.22,140.92,140.86,139.95,138.14,135.36,131.57,126.72,120.8,113.8,105.73,96.642,86.608,75.744,64.208,52.214,40.035,28.019,16.591,6.2802,-2.2989,-8.3362,-11.097,-9.0311,-2.554,14.581,140.76,148.72,155.84,163.29,170.63,177.94,185.07,191.96,198.51,204.62,210.18,215.09,219.23,222.48,224.74,225.87,225.76,224.31,221.4,216.95,210.87,203.1,193.62,182.39,169.46,154.89,138.81,121.4,102.91,83.686,64.167,44.908,26.591,10.066,-3.6846,-13.361,-17.786,-14.475,-4.0935,23.37,624.6,659.96,691.54,724.58,757.18,789.6,821.25,851.83,880.88,907.99,932.68,954.46,972.83,987.27,997.26,1002.3,1001.8,995.35,982.45,962.7,935.73,901.27,859.16,809.36,751.98,687.34,615.98,538.71,456.66,371.36,284.74,199.28,118,44.666,-16.35,-59.289,-78.925,-64.231,-18.165,103.7
48.624,51.377,53.836,56.407,58.946,61.469,63.933,66.314,68.576,70.686,72.608,74.303,75.733,76.857,77.635,78.026,77.989,77.487,76.483,74.945,72.845,70.163,66.885,63.007,58.541,53.509,47.953,41.938,35.55,28.91,22.167,15.513,9.1859,3.4772,-1.2729,-4.6156,-6.1442,-5.0003,-1.4141,8.0732,158.26,167.22,175.22,183.59,191.85,200.07,208.09,215.83,223.2,230.07,236.32,241.84,246.49,250.15,252.68,253.95,253.83,252.2,248.93,243.93,237.09,228.36,217.69,205.07,190.54,174.16,156.08,136.5,115.71,94.093,72.147,50.492,29.898,11.317,-4.1428,-15.022,-19.998,-16.275,-4.6025,26.276,621.2,656.36,687.77,720.63,753.06,785.29,816.77,847.18,876.08,903.04,927.59,949.26,967.52,981.89,991.82,996.81,996.34,989.92,977.1,957.45,930.63,896.36,854.48,804.95,747.88,683.59,612.62,535.77,454.17,369.33,283.19,198.19,117.35,44.423,-16.261,-58.966,-78.495,-63.881,-18.066,103.14
48.752,51.512,53.977,56.556,59.101,61.631,64.101,66.488,68.756,70.872,72.799,74.499,75.932,77.059,77.839,78.231,78.194,77.69,76.684,75.142,73.037,70.347,67.06,63.173,58.695,53.649,48.079,42.048,35.644,28.986,22.225,15.554,9.21,3.4863,-1.2762,-4.6277,-6.1604,-5.0134,-1.4178,8.0944,162.74,171.96,180.18,188.79,197.29,205.73,213.98,221.95,229.52,236.58,243.01,248.69,253.48,257.24,259.84,261.15,261.02,259.34,255.98,250.84,243.81,234.83,223.86,210.88,195.93,179.09,160.5,140.36,118.99,96.759,74.19,51.922,30.745,11.638,-4.2602,-15.448,-20.564,-16.736,-4.7329,27.021,625.2,660.59,692.2,725.27,757.91,790.35,822.03,852.64,881.72,908.86,933.57,955.37,973.75,988.21,998.21,1003.2,1002.8,996.3,983.39,963.61,936.62,902.13,859.98,810.13,752.7,687.99,616.56,539.22,457.1,371.71,285.01,199.47,118.11,44.709,-16.366,-59.345,-79,-64.292,-18.182,103.8
50.187,53.028,55.566,58.22,60.84,63.445,65.988,68.445,70.78,72.958,74.941,76.691,78.167,79.328,80.13,80.533,80.495,79.977,78.941,77.353,75.186,72.418,69.034,65.032,60.422,55.228,49.494,43.285,36.693,29.839,22.879,16.012,9.4811,3.589,-1.3138,-4.7639,-6.3417,-5.161,-1.4595,8.3327,162.69,171.9,180.13,188.74,197.23,205.67,213.92,221.88,229.45,236.51,242.94,248.61,253.4,257.16,259.76,261.07,260.94,259.26,255.91,250.76,243.73,234.76,223.79,210.82,195.87,179.04,160.45,140.32,118.95,96.729,74.168,51.906,30.735,11.634,-4.2589,-15.443,-20.558,-16.731,-4.7315,27.012,636.78,672.83,705.03,738.71,771.95,805,837.26,868.44,898.06,925.7,950.87,973.07,991.8,1006.5,1016.7,1021.8,1021.3,1014.8,1001.6,981.47,953.97,918.85,875.92,825.14,766.64,700.74,627.99,549.21,465.57,378.6,290.29,203.16,120.3,45.537,-16.669,-60.445,-80.464,-65.483,-18.519,105.73
51.015,53.903,56.482,59.181,61.844,64.491,67.076,69.574,71.947,74.161,76.177,77.956,79.457,80.636,81.452,81.862,81.823,81.296,80.243,78.629,76.426,73.612,70.173,66.105,61.419,56.139,50.311,43.999,37.298,30.331,23.256,16.276,9.6375,3.6482,-1.3354,-4.8425,-6.4463,-5.2461,-1.4836,8.4701,165,174.34,182.69,191.42,200.03,208.59,216.95,225.03,232.71,239.87,246.39,252.14,257,260.81,263.45,264.78,264.65,262.95,259.54,254.32,247.2,238.09,226.97,213.81,198.65,181.58,162.73,142.31,120.64,98.103,75.221,52.644,31.172,11.8,-4.3194,-15.663,-20.85,-16.968,-4.7986,27.396,644.86,681.37,713.97,748.08,781.75,815.21,847.89,879.46,909.46,937.45,962.93,985.42,1004.4,1019.3,1029.6,1034.8,1034.3,1027.6,1014.3,993.93,966.08,930.51,887.03,835.61,776.37,709.64,635.96,556.18,471.47,383.4,293.98,205.74,121.82,46.115,-16.881,-61.212,-81.485,-66.315,-18.754,107.07
51.862,54.797,57.42,60.163,62.87,65.562,68.19,70.729,73.141,75.392,77.442,79.25,80.776,81.975,82.804,83.22,83.181,82.645,81.575,79.934,77.695,74.834,71.338,67.202,62.438,57.071,51.146,44.73,37.917,30.834,23.642,16.546,9.7975,3.7087,-1.3576,-4.9229,-6.5533,-5.3332,-1.5082,8.6107,167.38,176.85,185.31,194.17,202.91,211.59,220.07,228.27,236.05,243.32,249.93,255.77,260.69,264.56,267.24,268.58,268.46,266.73,263.27,257.98,250.75,241.52,230.23,216.89,201.51,184.19,165.07,144.36,122.37,99.514,76.303,53.401,31.62,11.969,-4.3815,-15.888,-21.15,-17.212,-4.8677,27.79,653.17,690.14,723.17,757.72,791.82,825.71,858.81,890.79,921.17,949.52,975.34,998.11,1017.3,1032.4,1042.9,1048.1,1047.6,1040.9,1027.4,1006.7,978.52,942.49,898.46,846.38,786.37,718.78,644.15,563.34,477.55,388.34,297.76,208.39,123.39,46.709,-17.098,-62.001,-82.535,-67.169,-18.995,108.45
52.757,55.743,58.411,61.201,63.955,66.693,69.366,71.949,74.403,76.693,78.778,80.618,82.169,83.389,84.233,84.656,84.617,84.072,82.982,81.314,79.036,76.125,72.569,68.362,63.516,58.056,52.028,45.501,38.572,31.366,24.05,16.832,9.9665,3.7727,-1.381,-5.0078,-6.6664,-5.4252,-1.5343,8.7593,169.83,179.44,188.03,197.02,205.88,214.69,223.3,231.61,239.52,246.89,253.6,259.52,264.51,268.44,271.16,272.52,272.39,270.64,267.13,261.76,254.43,245.06,233.61,220.07,204.47,186.89,167.49,146.48,124.17,100.97,77.422,54.184,32.084,12.145,-4.4457,-16.121,-21.46,-17.465,-4.939,28.197,661.62,699.07,732.53,767.52,802.06,836.4,869.92,902.31,933.09,961.81,987.96,1011,1030.5,1045.8,1056.4,1061.7,1061.2,1054.3,1040.7,1019.8,991.19,954.69,910.08,857.33,796.55,728.08,652.48,570.63,483.73,393.37,301.62,211.09,124.99,47.314,-17.32,-62.803,-83.603,-68.038,-19.241,109.85
53.68,56.718,59.433,62.272,65.074,67.86,70.58,73.208,75.706,78.035,80.157,82.029,83.607,84.848,85.707,86.138,86.097,85.543,84.435,82.737,80.419,77.458,73.839,69.558,64.627,59.072,52.939,46.298,39.247,31.915,24.471,17.126,10.141,3.8387,-1.4052,-5.0954,-6.783,-5.5202,-1.5611,8.9126,172.35,182.11,190.82,199.94,208.94,217.88,226.61,235.05,243.07,250.55,257.36,263.37,268.44,272.43,275.18,276.57,276.44,274.66,271.1,265.65,258.2,248.7,237.08,223.33,207.5,189.66,169.97,148.65,126.01,102.47,78.571,54.988,32.56,12.325,-4.5117,-16.36,-21.779,-17.724,-5.0123,28.616,670.29,708.23,742.12,777.58,812.57,847.35,881.32,914.13,945.32,974.41,1000.9,1024.3,1044,1059.5,1070.2,1075.6,1075.1,1068.2,1054.3,1033.1,1004.2,967.19,922,868.56,806.98,737.61,661.03,578.11,490.06,398.52,305.57,213.85,126.63,47.933,-17.546,-63.625,-84.698,-68.929,-19.493,111.29
54.644,57.737,60.5,63.39,66.243,69.079,71.848,74.523,77.065,79.436,81.596,83.501,85.108,86.372,87.246,87.684,87.643,87.079,85.95,84.222,81.863,78.848,75.164,70.807,65.788,60.132,53.889,47.129,39.951,32.488,24.911,17.434,10.323,3.9077,-1.4304,-5.1869,-6.9048,-5.6193,-1.5891,9.0726,174.95,184.85,193.7,202.95,212.08,221.16,230.03,238.59,246.73,254.32,261.24,267.34,272.48,276.53,279.32,280.73,280.6,278.79,275.18,269.64,262.09,252.44,240.64,226.7,210.62,192.52,172.53,150.89,127.91,104.01,79.753,55.816,33.05,12.511,-4.5796,-16.606,-22.106,-17.991,-5.0878,29.047,679.14,717.59,751.93,787.85,823.3,858.55,892.96,926.21,957.8,987.28,1014.1,1037.8,1057.8,1073.5,1084.3,1089.8,1089.3,1082.3,1068.2,1046.8,1017.4,979.97,934.18,880.03,817.64,747.36,669.76,585.75,496.54,403.78,309.6,216.68,128.3,48.567,-17.778,-64.466,-85.817,-69.84,-19.751,112.76
96.876,102.36,107.26,112.38,117.44,122.47,127.38,132.12,136.62,140.83,144.66,148.04,150.89,153.12,154.67,155.45,155.38,154.38,152.38,149.31,145.13,139.79,133.26,125.53,116.63,106.61,95.538,83.553,70.828,57.597,44.163,30.908,18.301,6.9277,-2.536,-9.1957,-12.241,-9.9622,-2.8173,16.084,186.94,197.52,206.97,216.86,226.62,236.32,245.79,254.94,263.64,271.75,279.14,285.66,291.16,295.48,298.47,299.97,299.83,297.9,294.04,288.12,280.05,269.74,257.14,242.23,225.06,205.71,184.35,161.23,136.67,111.14,85.219,59.641,35.315,13.368,-4.8935,-17.744,-23.621,-19.224,-5.4365,31.037,676.76,715.07,749.29,785.08,820.41,855.53,889.83,922.96,954.44,983.81,1010.6,1034.2,1054.1,1069.7,1080.5,1086,1085.5,1078.5,1064.5,1043.1,1013.9,976.53,930.91,876.94,814.77,744.74,667.41,583.69,494.79,402.37,308.52,215.92,127.85,48.396,-17.716,-64.24,-85.516,-69.595,-19.681,112.36
56.665,59.873,62.738,65.735,68.693,71.634,74.505,77.279,79.916,82.375,84.614,86.59,88.257,89.567,90.473,90.928,90.885,90.3,89.13,87.338,84.891,81.765,77.945,73.427,68.221,62.357,55.883,48.872,41.429,33.69,25.832,18.079,10.705,4.0522,-1.4833,-5.3788,-7.1602,-5.8272,-1.6479,9.4082,180.37,190.58,199.7,209.24,218.66,228.02,237.16,245.99,254.38,262.21,269.34,275.63,280.93,285.1,287.99,289.44,289.3,287.44,283.71,278.01,270.22,260.27,248.11,233.73,217.16,198.49,177.88,155.57,131.87,107.24,82.227,57.547,34.075,12.899,-4.7217,-17.121,-22.792,-18.549,-5.2456,29.948,697.45,736.93,772.19,809.08,845.49,881.69,917.03,951.17,983.62,1013.9,1041.5,1065.8,1086.3,1102.4,1113.6,1119.2,1118.6,1111.4,1097,1075,1044.9,1006.4,959.36,903.75,839.68,767.5,687.82,601.53,509.92,414.67,317.95,222.52,131.76,49.876,-18.257,-66.203,-88.13,-71.722,-20.283,115.8
57.737,61.005,63.925,66.979,69.993,72.989,75.915,78.742,81.428,83.933,86.215,88.229,89.927,91.262,92.185,92.649,92.605,92.009,90.816,88.99,86.497,83.312,79.42,74.816,69.512,63.537,56.94,49.797,42.213,34.328,26.321,18.421,10.907,4.1289,-1.5114,-5.4806,-7.2957,-5.9374,-1.6791,9.5862,183.19,193.56,202.83,212.52,222.08,231.59,240.87,249.84,258.36,266.31,273.55,279.94,285.33,289.56,292.49,293.96,293.82,291.93,288.15,282.36,274.45,264.34,251.99,237.38,220.55,201.59,180.66,158,133.94,108.92,83.513,58.447,34.608,13.1,-4.7955,-17.389,-23.148,-18.839,-5.3276,30.416,706.91,746.92,782.66,820.06,856.96,893.64,929.46,964.07,996.96,1027.6,1055.6,1080.2,1101,1117.4,1128.7,1134.3,1133.8,1126.5,1111.9,1089.6,1059,1020,972.37,916.01,851.07,777.91,697.14,609.69,516.83,420.29,322.26,225.53,133.54,50.552,-18.505,-67.101,-89.325,-72.695,-20.558,117.37
58.84,62.171,65.146,68.259,71.33,74.384,77.365,80.246,82.983,85.537,87.863,89.914,91.645,93.005,93.946,94.419,94.374,93.766,92.551,90.69,88.15,84.904,80.937,76.245,70.84,64.751,58.028,50.748,43.02,34.983,26.824,18.773,11.116,4.2078,-1.5403,-5.5853,-7.4351,-6.0508,-1.7112,9.7694,186.09,196.63,206.04,215.88,225.59,235.25,244.68,253.79,262.45,270.52,277.88,284.37,289.84,294.14,297.12,298.61,298.47,296.55,292.71,286.82,278.79,268.52,255.98,241.14,224.04,204.78,183.52,160.5,136.06,110.64,84.834,59.372,35.155,13.308,-4.8714,-17.664,-23.515,-19.137,-5.4119,30.897,716.58,757.14,793.37,831.28,868.68,905.87,942.18,977.26,1010.6,1041.7,1070,1095,1116.1,1132.6,1144.1,1149.9,1149.3,1141.9,1127.1,1104.5,1073.5,1034,985.68,928.54,862.71,788.55,706.68,618.03,523.91,426.04,326.67,228.62,135.37,51.244,-18.758,-68.019,-90.547,-73.689,-20.839,118.97
60.004,63.401,66.435,69.609,72.741,75.855,78.896,81.833,84.625,87.229,89.601,91.693,93.458,94.845,95.805,96.287,96.241,95.621,94.382,92.484,89.894,86.584,82.538,77.754,72.241,66.031,59.176,51.752,43.871,35.675,27.354,19.144,11.336,4.291,-1.5708,-5.6958,-7.5822,-6.1706,-1.745,9.9627,189.08,199.78,209.34,219.34,229.21,239.02,248.6,257.86,266.66,274.86,282.33,288.93,294.49,298.86,301.88,303.4,303.26,301.31,297.4,291.42,283.26,272.83,260.08,245,227.63,208.07,186.46,163.07,138.24,112.41,86.194,60.323,35.719,13.521,-4.9495,-17.948,-23.892,-19.444,-5.4987,31.393,726.4,767.52,804.25,842.67,880.59,918.29,955.1,990.66,1024.5,1056,1084.7,1110,1131.4,1148.2,1159.8,1165.6,1165.1,1157.6,1142.6,1119.6,1088.2,1048.2,999.19,941.27,874.54,799.36,716.37,626.5,531.09,431.88,331.15,231.75,137.23,51.946,-19.015,-68.952,-91.788,-74.699,-21.125,120.61
61.202,64.666,67.761,70.998,74.193,77.369,80.471,83.467,86.314,88.97,91.389,93.523,95.323,96.738,97.717,98.208,98.162,97.53,96.266,94.331,91.688,88.312,84.186,79.306,73.683,67.35,60.357,52.785,44.746,36.388,27.9,19.526,11.562,4.3767,-1.6021,-5.8095,-7.7335,-6.2937,-1.7799,10.162,192.14,203.01,212.73,222.89,232.92,242.89,252.63,262.04,270.97,279.31,286.91,293.61,299.26,303.7,306.77,308.31,308.17,306.18,302.22,296.14,287.84,277.25,264.29,248.97,231.32,211.44,189.48,165.71,140.48,114.23,87.59,61.3,36.298,13.74,-5.0297,-18.238,-24.279,-19.758,-5.5877,31.901,736.43,778.12,815.36,854.31,892.76,930.97,968.29,1004.3,1038.6,1070.6,1099.7,1125.4,1147,1164,1175.8,1181.7,1181.2,1173.6,1158.4,1135.1,1103.3,1062.6,1013,954.27,886.62,810.41,726.26,635.16,538.42,437.85,335.72,234.96,139.12,52.664,-19.278,-69.904,-93.056,-75.731,-21.417,122.27
62.444,65.979,69.137,72.44,75.699,78.94,82.104,85.161,88.066,90.776,93.244,95.422,97.258,98.702,99.701,100.2,100.15,99.51,98.22,96.245,93.549,90.104,85.895,80.915,75.179,68.717,61.582,53.857,45.655,37.126,28.467,19.923,11.797,4.4655,-1.6346,-5.9274,-7.8905,-6.4215,-1.816,10.368,195.27,206.33,216.2,226.53,236.73,246.86,256.75,266.31,275.4,283.87,291.59,298.4,304.14,308.66,311.78,313.35,313.2,311.18,307.15,300.98,292.54,281.77,268.61,253.04,235.1,214.89,192.58,168.42,142.77,116.1,89.021,62.301,36.89,13.964,-5.1118,-18.536,-24.675,-20.081,-5.679,32.422,746.67,788.93,826.69,866.18,905.16,943.91,981.74,1018.3,1053,1085.4,1114.9,1141,1162.9,1180.2,1192.1,1198.1,1197.6,1189.9,1174.5,1150.8,1118.6,1077.4,1027.1,967.53,898.94,821.67,736.36,643.98,545.91,443.93,340.39,238.22,141.06,53.395,-19.546,-70.876,-94.349,-76.783,-21.715,123.97
63.74,67.347,70.57,73.942,77.269,80.577,83.807,86.927,89.893,92.659,95.178,97.401,99.275,100.75,101.77,102.28,102.23,101.57,100.26,98.241,95.489,91.973,87.676,82.594,76.738,70.142,62.859,54.974,46.601,37.896,29.057,20.336,12.041,4.5581,-1.6685,-6.0503,-8.0542,-6.5547,-1.8537,10.583,198.5,209.74,219.78,230.28,240.64,250.94,261,270.72,279.95,288.57,296.41,303.34,309.17,313.76,316.94,318.53,318.38,316.33,312.23,305.95,297.38,286.43,273.05,257.22,238.99,218.44,195.76,171.21,145.13,118.02,90.493,63.332,37.5,14.195,-5.1963,-18.843,-25.083,-20.413,-5.7729,32.958,757.05,799.9,838.18,878.22,917.74,957.03,995.39,1032.5,1067.7,1100.5,1130.5,1156.8,1179.1,1196.6,1208.7,1214.8,1214.2,1206.4,1190.8,1166.8,1134.1,1092.4,1041.3,980.98,911.44,833.09,746.59,652.94,553.49,450.1,345.12,241.53,143.02,54.138,-19.818,-71.861,-95.661,-77.851,-22.016,125.69
65.084,68.768,72.059,75.501,78.899,82.276,85.574,88.761,91.788,94.613,97.185,99.455,101.37,102.87,103.91,104.44,104.39,103.72,102.37,100.31,97.503,93.913,89.525,84.335,78.357,71.621,64.185,56.133,47.584,38.695,29.67,20.765,12.295,4.6542,-1.7037,-6.1779,-8.224,-6.6929,-1.8928,10.806,201.8,213.22,223.43,234.1,244.64,255.11,265.34,275.22,284.6,293.36,301.34,308.37,314.31,318.98,322.2,323.82,323.67,321.59,317.42,311.04,302.32,291.19,277.59,261.49,242.96,222.07,199.02,174.05,147.54,119.98,91.996,64.384,38.123,14.431,-5.2826,-19.156,-25.5,-20.752,-5.8688,33.506,767.63,811.08,849.9,890.5,930.57,970.41,1009.3,1046.9,1082.6,1115.9,1146.3,1173,1195.6,1213.3,1225.6,1231.8,1231.2,1223.3,1207.4,1183.1,1150,1107.7,1055.9,994.69,924.18,844.73,757.03,662.06,561.23,456.39,349.94,244.91,145.02,54.894,-20.095,-72.865,-96.998,-78.939,-22.324,127.45
66.47,70.232,73.593,77.109,80.579,84.028,87.396,90.65,93.743,96.628,99.255,101.57,103.53,105.06,106.13,106.66,106.61,105.92,104.55,102.45,99.579,95.912,91.431,86.131,80.025,73.146,65.552,57.328,48.597,39.519,30.302,21.207,12.557,4.7533,-1.74,-6.3095,-8.3991,-6.8354,-1.9331,11.036,205.18,216.79,227.16,238.02,248.73,259.37,269.77,279.82,289.36,298.27,306.37,313.53,319.56,324.31,327.59,329.24,329.08,326.96,322.73,316.24,307.38,296.06,282.23,265.87,247.02,225.78,202.34,176.96,150.01,121.99,93.534,65.46,38.761,14.672,-5.3709,-19.476,-25.926,-21.099,-5.9669,34.066,778.41,822.47,861.83,903,943.64,984.03,1023.5,1061.6,1097.8,1131.6,1162.3,1189.5,1212.4,1230.4,1242.8,1249.1,1248.5,1240.4,1224.4,1199.8,1166.1,1123.2,1070.7,1008.7,937.15,856.59,767.66,671.36,569.11,462.8,354.85,248.35,147.05,55.665,-20.377,-73.888,-98.36,-80.047,-22.638,129.24
67.911,71.755,75.189,78.781,82.326,85.85,89.291,92.616,95.775,98.723,101.41,103.77,105.77,107.34,108.43,108.97,108.92,108.22,106.82,104.67,101.74,97.992,93.413,87.999,81.76,74.732,66.973,58.571,49.651,40.376,30.959,21.667,12.829,4.8564,-1.7777,-6.4463,-8.5812,-6.9836,-1.975,11.275,208.63,220.44,230.99,242.02,252.91,263.74,274.31,284.53,294.23,303.29,311.53,318.81,324.94,329.77,333.1,334.78,334.62,332.46,328.16,321.56,312.55,301.04,286.98,270.34,251.18,229.58,205.75,179.94,152.53,124.04,95.108,66.562,39.413,14.919,-5.4613,-19.804,-26.362,-21.454,-6.0673,34.639,789.34,834.02,873.93,915.68,956.89,997.85,1037.9,1076.5,1113.2,1147.5,1178.7,1206.2,1229.4,1247.7,1260.3,1266.6,1266,1257.9,1241.6,1216.6,1182.5,1139,1085.8,1022.8,950.31,868.62,778.44,680.79,577.1,469.3,359.84,251.83,149.12,56.447,-20.663,-74.926,-99.741,-81.172,-22.956,131.06
69.405,73.333,76.843,80.514,84.137,87.739,91.256,94.653,97.882,100.89,103.64,106.06,108.1,109.7,110.81,111.37,111.32,110.6,109.17,106.97,103.98,100.15,95.468,89.934,83.559,76.376,68.446,59.86,50.743,41.264,31.64,22.143,13.112,4.9632,-1.8168,-6.5881,-8.77,-7.1372,-2.0184,11.523,212.17,224.18,234.91,246.13,257.2,268.21,278.97,289.35,299.22,308.43,316.82,324.21,330.45,335.36,338.75,340.46,340.3,338.1,333.72,327.01,317.85,306.15,291.84,274.93,255.44,233.48,209.24,182.99,155.12,126.14,96.721,67.691,40.082,15.172,-5.554,-20.139,-26.81,-21.818,-6.1702,35.227,800.41,845.72,886.19,928.53,970.31,1011.8,1052.4,1091.6,1128.8,1163.6,1195.2,1223.1,1246.7,1265.2,1278,1284.4,1283.8,1275.5,1259,1233.7,1199.1,1155,1101,1037.2,963.64,880.81,789.36,690.34,585.2,475.88,364.89,255.37,151.21,57.239,-20.953,-75.977,-101.14,-82.31,-23.278,132.89
70.948,74.964,78.552,82.304,86.008,89.69,93.285,96.758,100.06,103.14,105.94,108.42,110.5,112.14,113.28,113.85,113.79,113.06,111.6,109.35,106.29,102.37,97.591,91.934,85.417,78.074,69.968,61.191,51.872,42.182,32.343,22.636,13.403,5.0736,-1.8572,-6.7346,-8.965,-7.2959,-2.0633,11.78,215.77,227.98,238.89,250.3,261.57,272.76,283.7,294.26,304.3,313.66,322.19,329.71,336.06,341.05,344.5,346.23,346.07,343.84,339.38,332.56,323.24,311.34,296.79,279.59,259.77,237.44,212.79,186.09,157.75,128.28,98.362,68.839,40.761,15.43,-5.6482,-20.481,-27.264,-22.188,-6.2749,35.824,811.68,857.62,898.66,941.59,983.97,1026.1,1067.2,1107,1144.7,1179.9,1212,1240.3,1264.2,1283,1295.9,1302.5,1301.8,1293.5,1276.7,1251,1216,1171.2,1116.5,1051.8,977.2,893.2,800.47,700.05,593.43,482.58,370.02,258.96,153.34,58.044,-21.248,-77.046,-102.56,-83.469,-23.605,134.76
48.982,51.754,54.231,56.822,59.379,61.921,64.403,66.801,69.08,71.206,73.142,74.85,76.29,77.422,78.206,78.599,78.562,78.056,77.045,75.496,73.381,70.679,67.376,63.471,58.971,53.902,48.305,42.246,35.812,29.122,22.33,15.627,9.2534,3.5028,-1.2822,-4.6495,-6.1894,-5.0371,-1.4245,8.1326,157.56,166.48,174.45,182.78,191.01,199.19,207.17,214.88,222.22,229.05,235.28,240.78,245.41,249.05,251.57,252.84,252.72,251.09,247.84,242.85,236.05,227.36,216.74,204.17,189.7,173.39,155.39,135.9,115.2,93.68,71.829,50.27,29.766,11.268,-4.1246,-14.956,-19.91,-16.203,-4.5823,26.161,613.56,648.29,679.31,711.76,743.79,775.63,806.73,836.76,865.31,891.93,916.18,937.58,955.62,969.81,979.62,984.55,984.08,977.75,965.08,945.67,919.18,885.33,843.97,795.05,738.68,675.18,605.08,529.18,448.59,364.79,279.7,195.75,115.91,43.876,-16.061,-58.24,-77.529,-63.095,-17.843,101.87
86.385,91.275,95.643,100.21,104.72,109.21,113.58,117.81,121.83,125.58,128.99,132.01,134.55,136.54,137.93,138.62,138.55,137.66,135.88,133.15,129.42,124.65,118.83,111.94,104,95.062,85.192,74.505,63.158,51.36,39.381,27.561,16.319,6.1775,-2.2613,-8.1999,-10.916,-8.8834,-2.5123,14.343,127.4,134.61,141.05,147.79,154.44,161.05,167.51,173.74,179.67,185.2,190.23,194.68,198.42,201.37,203.41,204.43,204.33,203.02,200.39,196.36,190.86,183.83,175.24,165.08,153.38,140.19,125.64,109.88,93.143,75.743,58.077,40.645,24.067,9.1103,-3.3349,-12.093,-16.098,-13.101,-3.7049,21.152,647.92,684.59,717.36,751.63,785.45,819.07,851.91,883.62,913.77,941.89,967.49,990.09,1009.1,1024.1,1034.5,1039.7,1039.2,1032.5,1019.1,998.63,970.66,934.91,891.23,839.57,780.05,713,638.97,558.81,473.71,385.22,295.37,206.71,122.4,46.334,-16.961,-61.502,-81.871,-66.629,-18.843,107.58
50.391,53.243,55.791,58.457,61.087,63.702,66.256,68.723,71.067,73.254,75.246,77.003,78.485,79.65,80.456,80.86,80.822,80.302,79.261,77.667,75.492,72.712,69.314,65.296,60.667,55.452,49.695,43.461,36.842,29.96,22.972,16.077,9.5196,3.6035,-1.3191,-4.7832,-6.3674,-5.182,-1.4655,8.3665,161.57,170.72,178.89,187.43,195.87,204.25,212.44,220.35,227.86,234.88,241.26,246.9,251.65,255.38,257.97,259.26,259.14,257.47,254.14,249.03,242.05,233.14,222.25,209.36,194.52,177.8,159.34,139.35,118.13,96.061,73.655,51.548,30.523,11.554,-4.2295,-15.337,-20.416,-16.615,-4.6988,26.826,627.74,663.27,695.02,728.22,760.99,793.57,825.38,856.11,885.31,912.56,937.37,959.26,977.72,992.23,1002.3,1007.3,1006.8,1000.4,987.39,967.53,940.43,905.8,863.48,813.43,755.76,690.79,619.07,541.41,458.96,373.22,286.17,200.28,118.59,44.891,-16.433,-59.587,-79.322,-64.554,-18.256,104.23
90.659,95.791,100.37,105.17,109.9,114.61,119.2,123.64,127.86,131.79,135.38,138.54,141.2,143.3,144.75,145.48,145.41,144.47,142.6,139.73,135.82,130.82,124.7,117.48,109.15,99.765,89.407,78.191,66.283,53.901,41.329,28.924,17.127,6.4832,-2.3732,-8.6056,-11.456,-9.3229,-2.6365,15.052,147.29,155.63,163.08,170.87,178.56,186.2,193.67,200.88,207.73,214.12,219.94,225.08,229.41,232.82,235.17,236.36,236.25,234.72,231.68,227.02,220.66,212.54,202.61,190.86,177.33,162.09,145.26,127.04,107.69,87.573,67.147,46.993,27.826,10.533,-3.8558,-13.982,-18.612,-15.147,-4.2836,24.456,645.27,681.79,714.42,748.55,782.23,815.72,848.42,880.01,910.03,938.03,963.53,986.03,1005,1019.9,1030.2,1035.4,1034.9,1028.3,1015,994.54,966.68,931.09,887.58,836.13,776.86,710.08,636.35,556.53,471.77,383.64,294.16,205.87,121.9,46.144,-16.891,-61.25,-81.536,-66.356,-18.766,107.13
