0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.77033,0.22967,0.22967,0.22967,0.22967,0.22967,0.77033,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.80691,0.19309,0.19309,0.19309,0.19309,0.19309,0.80691,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.75329,0.24671,0.24671,0.24671,0.24671,0.24671,0.75329
0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.88635,0.11365,0.11365,0.11365,0.11365,0.11365,0.88635,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.77666,0.22334,0.22334,0.22334,0.22334,0.22334,0.77666,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.75022,0.24978,0.24978,0.24978,0.24978,0.24978,0.75022
0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.8939,0.1061,0.1061,0.1061,0.1061,0.1061,0.8939,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.7855,0.2145,0.2145,0.2145,0.2145,0.2145,0.7855,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.75674,0.24326,0.24326,0.24326,0.24326,0.24326,0.75674
0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.7898,0.2102,0.2102,0.2102,0.2102,0.2102,0.7898,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.82481,0.17519,0.17519,0.17519,0.17519,0.17519,0.82481,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.77568,0.22432,0.22432,0.22432,0.22432,0.22432,0.77568
0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.79651,0.20349,0.20349,0.20349,0.20349,0.20349,0.79651,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.83081,0.16919,0.16919,0.16919,0.16919,0.16919,0.83081,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.78324,0.21676,0.21676,0.21676,0.21676,0.21676,0.78324
0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.80308,0.19692,0.19692,0.19692,0.19692,0.19692,0.80308,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.83694,0.16306,0.16306,0.16306,0.16306,0.16306,0.83694,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.79089,0.20911,0.20911,0.20911,0.20911,0.20911,0.79089
0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.80979,0.19021,0.19021,0.19021,0.19021,0.19021,0.80979,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.84312,0.15688,0.15688,0.15688,0.15688,0.15688,0.84312,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.79854,0.20146,0.20146,0.20146,0.20146,0.20146,0.79854
0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.81657,0.18343,0.18343,0.18343,0.18343,0.18343,0.81657,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.84923,0.15077,0.15077,0.15077,0.15077,0.15077,0.84923,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.80633,0.19367,0.19367,0.19367,0.19367,0.19367,0.80633
0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.82347,0.17653,0.17653,0.17653,0.17653,0.17653,0.82347,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.85546,0.14454,0.14454,0.14454,0.14454,0.14454,0.85546,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.81407,0.18593,0.18593,0.18593,0.18593,0.18593,0.81407
0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.83027,0.16973,0.16973,0.16973,0.16973,0.16973,0.83027,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.8617,0.1383,0.1383,0.1383,0.1383,0.1383,0.8617,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.82197,0.17803,0.17803,0.17803,0.17803,0.17803,0.82197
0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.83736,0.16264,0.16264,0.16264,0.16264,0.16264,0.83736,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.8679,0.1321,0.1321,0.1321,0.1321,0.1321,0.8679,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.82986,0.17014,0.17014,0.17014,0.17014,0.17014,0.82986
0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.94028,0.05972,0.05972,0.05972,0.05972,0.05972,0.94028,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.8207,0.1793,0.1793,0.1793,0.1793,0.1793,0.8207,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.83457,0.16543,0.16543,0.16543,0.16543,0.16543,0.83457
0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.85145,0.14855,0.14855,0.14855,0.14855,0.14855,0.85145,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.88058,0.11942,0.11942,0.11942,0.11942,0.11942,0.88058,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.8458,0.1542,0.1542,0.1542,0.1542,0.1542,0.8458
0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.85855,0.14145,0.14145,0.14145,0.14145,0.14145,0.85855,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,0.11296,0.11296,0.11296,0.11296,0.11296,0.88704,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.85383,0.14617,0.14617,0.14617,0.14617,0.14617,0.85383
0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.86571,0.13429,0.13429,0.13429,0.13429,0.13429,0.86571,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.89339,0.10661,0.10661,0.10661,0.10661,0.10661,0.89339,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.86201,0.13799,0.13799,0.13799,0.13799,0.13799,0.86201
0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.87299,0.12701,0.12701,0.12701,0.12701,0.12701,0.87299,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.89992,0.10008,0.10008,0.10008,0.10008,0.10008,0.89992,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.8701,0.1299,0.1299,0.1299,0.1299,0.1299,0.8701
0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.88041,0.11959,0.11959,0.11959,0.11959,0.11959,0.88041,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.90639,0.093607,0.093607,0.093607,0.093607,0.093607,0.90639,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.12174,0.12174,0.12174,0.12174,0.12174,0.87826
0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,0.11216,0.11216,0.11216,0.11216,0.11216,0.88784,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.91286,0.08714,0.08714,0.08714,0.08714,0.08714,0.91286,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.88653,0.11347,0.11347,0.11347,0.11347,0.11347,0.88653
0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.95811,0.041888,0.041888,0.041888,0.041888,0.041888,0.95811,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.86744,0.13256,0.13256,0.13256,0.13256,0.13256,0.86744,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.89982,0.10018,0.10018,0.10018,0.10018,0.10018,0.89982
0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.90272,0.097283,0.097283,0.097283,0.097283,0.097283,0.90272,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.92607,0.073926,0.073926,0.073926,0.073926,0.073926,0.92607,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.90316,0.096845,0.096845,0.096845,0.096845,0.096845,0.90316
0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.9103,0.089697,0.089697,0.089697,0.089697,0.089697,0.9103,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.93265,0.06735,0.06735,0.06735,0.06735,0.06735,0.93265,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.91156,0.088436,0.088436,0.088436,0.088436,0.088436,0.91156
0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.91792,0.082077,0.082077,0.082077,0.082077,0.082077,0.91792,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.9394,0.060605,0.060605,0.060605,0.060605,0.060605,0.9394,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.91993,0.080067,0.080067,0.080067,0.080067,0.080067,0.91993
0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.92542,0.074578,0.074578,0.074578,0.074578,0.074578,0.92542,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.94616,0.053836,0.053836,0.053836,0.053836,0.053836,0.94616,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.92845,0.07155,0.07155,0.07155,0.07155,0.07155,0.92845
